tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,239,1776750084.923978,50.41098594665527,1129.8575401306152,64,0,
quiet_2,287,1776750131.53407,56.94007873535156,1113.1772994995117,63,0,
quiet_2,23,1776749860.0046108,58.931589126586914,1114.659070968628,64,0,
quiet_2,130,1776749975.98304,54.04996871948242,1127.6788711547852,64,0,
quiet_2,173,1776750020.189425,51.122426986694336,1098.4530448913574,63,0,
quiet_2,46,1776749881.422349,43.851613998413086,1091.5262699127197,64,0,
quiet_2,101,1776749947.1976025,62.0121955871582,1118.2122230529785,61,0,
quiet_2,200,1776750044.4397156,76.74217224121094,1123.9595413208008,63,0,
quiet_2,48,1776749882.954341,47.98293113708496,1097.3141193389893,64,0,
quiet_2,16,1776749853.9547856,66.6189193725586,1124.028205871582,62,0,
quiet_2,58,1776749895.726019,66.12014770507812,1106.8942546844482,63,0,
quiet_2,180,1776750025.3867185,62.54458427429199,1116.236686706543,64,0,
quiet_2,47,1776749882.4718475,77.63814926147461,580.0285339355469,28,0,
quiet_2,185,1776750030.2837188,60.96148490905762,1094.4151878356934,62,0,
quiet_2,218,1776750058.6842408,53.252458572387695,1106.851577758789,63,0,
quiet_2,9,1776749849.1554217,52.29592323303223,1132.5829029083252,62,0,
quiet_2,61,1776749898.301015,56.26487731933594,1111.4475727081299,64,0,
quiet_2,66,1776749908.6751406,58.22324752807617,1123.0485439300537,64,0,
quiet_2,139,1776749985.5461416,71.39134407043457,1115.1304244995117,61,0,
quiet_2,217,1776750057.6753004,73.44818115234375,1094.843864440918,57,0,
quiet_2,210,1776750052.3286757,61.68365478515625,1133.3444118499756,63,0,
quiet_2,273,1776750123.2679725,63.9805793762207,1117.039680480957,63,0,
quiet_2,1,1776749842.7741458,2213.765859603882,3365.300416946411,60,0,
quiet_2,106,1776749951.437179,53.17997932434082,1104.912281036377,64,0,
quiet_2,165,1776750012.8418953,77.23093032836914,1110.119104385376,62,0,
quiet_2,211,1776750053.2607763,47.66678810119629,1101.64213180542,64,0,
quiet_2,49,1776749885.114225,49.18313026428223,1100.3246307373047,63,0,
quiet_2,234,1776750076.5697584,73.43220710754395,1105.794906616211,63,0,
quiet_2,35,1776749865.032992,67.25263595581055,1102.0147800445557,61,0,
quiet_2,77,1776749918.0746455,56.22148513793945,1106.750726699829,63,0,
