tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,4311,1776630844.935741,41.25642776489258,846.8179702758789,61,
flooder,5613,1776630885.6496027,67.83533096313477,857.7713966369629,59,
flooder,6372,1776630910.5978057,78.05681228637695,1005.9864521026611,63,
flooder,8680,1776630985.0018885,50.647735595703125,859.7292900085449,64,
flooder,1347,1776630752.4594083,51.88703536987305,883.0463886260986,64,
flooder,3929,1776630832.919127,67.33369827270508,936.3203048706055,64,
flooder,4741,1776630858.560798,59.61108207702637,829.0071487426758,62,
flooder,5589,1776630884.8818889,69.60654258728027,888.1945610046387,62,
flooder,6803,1776630923.249383,62.416791915893555,901.249885559082,62,
flooder,8618,1776630982.543272,61.48529052734375,856.5635681152344,59,
flooder,1338,1776630752.2204697,50.908565521240234,890.5789852142334,64,
flooder,3947,1776630833.3576946,58.36033821105957,896.514892578125,64,
flooder,4417,1776630848.4996674,57.969093322753906,864.7584915161133,58,
flooder,5599,1776630885.128539,55.01580238342285,871.2799549102783,64,
flooder,6428,1776630912.0211139,54.33773994445801,866.9564723968506,64,
flooder,8604,1776630981.9955392,59.08608436584473,869.66872215271,64,
flooder,1325,1776630751.839102,48.47550392150879,896.094560623169,64,
flooder,4051,1776630837.1907225,62.0265007019043,845.1015949249268,62,
flooder,4358,1776630846.7000175,49.386024475097656,842.0131206512451,64,
flooder,6599,1776630917.366858,45.42827606201172,852.4792194366455,64,
flooder,8674,1776630984.5827382,44.77119445800781,825.0315189361572,60,
flooder,1203,1776630748.12919,46.968936920166016,907.5396060943604,64,
flooder,3975,1776630834.3450615,60.8673095703125,839.6575450897217,63,
flooder,4396,1776630847.8173265,59.537410736083984,893.2633399963379,64,
flooder,5678,1776630887.6901877,44.441938400268555,875.5092620849609,64,
flooder,6594,1776630917.2457252,65.72723388671875,864.5317554473877,62,
flooder,8605,1776630982.0819426,50.38952827453613,857.7992916107178,64,
flooder,1223,1776630748.7419333,42.42992401123047,889.8060321807861,64,
flooder,3931,1776630832.9460812,71.78354263305664,933.9301586151123,64,
flooder,4380,1776630847.411763,53.56550216674805,888.465166091919,62,
flooder,5640,1776630886.671683,47.8208065032959,872.3738193511963,64,
flooder,6456,1776630913.0572283,61.743974685668945,886.540412902832,64,
flooder,8613,1776630982.374594,53.27153205871582,841.5908813476562,62,
flooder,1261,1776630749.885528,50.11916160583496,857.6474189758301,64,
flooder,4001,1776630835.274347,63.042402267456055,855.7257652282715,58,
flooder,4386,1776630847.600881,44.01063919067383,893.5058116912842,61,
flooder,5610,1776630885.5857396,66.48397445678711,857.0170402526855,58,
flooder,6595,1776630917.2895317,44.14653778076172,855.5135726928711,64,
flooder,8712,1776630985.8757536,69.66590881347656,895.9896564483643,63,
flooder,1331,1776630752.0107322,57.62529373168945,888.4415626525879,56,
flooder,4420,1776630848.581156,65.38248062133789,877.4371147155762,60,
flooder,5632,1776630886.4643571,42.44279861450195,853.7209033966064,64,
flooder,8758,1776630987.3533537,46.87833786010742,844.0647125244141,64,
flooder,1304,1776630751.2048972,42.19317436218262,862.1671199798584,64,
flooder,4015,1776630835.8207588,49.0262508392334,829.9100399017334,64,
flooder,4360,1776630846.7572465,47.794342041015625,833.4078788757324,64,
flooder,5709,1776630888.7822864,49.42202568054199,847.2790718078613,61,
flooder,6380,1776630910.778023,76.51758193969727,1017.9901123046875,62,
flooder,8609,1776630982.153776,69.81825828552246,860.3537082672119,62,
flooder,1240,1776630749.1625032,64.59212303161621,867.1121597290039,63,
flooder,4574,1776630853.4605813,69.89407539367676,859.2410087585449,60,
flooder,5630,1776630886.3483214,44.54803466796875,850.8481979370117,64,
flooder,6371,1776630910.5852892,60.167551040649414,1004.2946338653564,64,
flooder,8656,1776630983.7593324,64.21375274658203,847.144365310669,60,
flooder,1208,1776630748.2837498,65.13404846191406,920.1867580413818,63,
flooder,4149,1776630840.325306,74.8448371887207,872.6963996887207,62,
flooder,4425,1776630848.6829486,58.919429779052734,883.1431865692139,64,
flooder,5595,1776630885.0726104,57.33895301818848,878.455638885498,62,
flooder,8721,1776630986.0043757,60.18471717834473,887.1700763702393,63,
flooder,1234,1776630748.9943123,54.90732192993164,880.2990913391113,64,
flooder,3956,1776630833.5548177,69.25678253173828,867.2022819519043,63,
flooder,4389,1776630847.6388435,59.86309051513672,907.2763919830322,61,
flooder,5560,1776630884.0486114,52.17742919921875,890.1715278625488,64,
flooder,6431,1776630912.0769093,51.11408233642578,845.5049991607666,60,
flooder,8647,1776630983.4139924,62.61467933654785,864.8028373718262,63,
flooder,1272,1776630750.2498295,52.23822593688965,880.6259632110596,64,
flooder,3933,1776630832.968376,77.74925231933594,924.6668815612793,60,
flooder,4464,1776630849.9757829,48.599958419799805,856.3041687011719,64,
flooder,6454,1776630912.923844,50.24528503417969,870.1834678649902,64,
flooder,8624,1776630982.7119808,76.99012756347656,871.5286254882812,62,
flooder,1215,1776630748.422222,67.78669357299805,908.7409973144531,63,
flooder,3992,1776630835.042968,53.90596389770508,862.7781867980957,55,
flooder,4520,1776630851.8392453,61.64097785949707,897.1502780914307,64,
flooder,5594,1776630885.0643873,50.040245056152344,872.427225112915,63,
flooder,6622,1776630918.120831,49.49665069580078,871.9725608825684,64,
flooder,8683,1776630985.1279724,57.3577880859375,873.5024929046631,57,
flooder,1259,1776630749.8534372,56.87284469604492,849.7469425201416,63,
flooder,3954,1776630833.444302,72.2508430480957,887.0968818664551,62,
flooder,4455,1776630849.4380684,50.870656967163086,855.9360504150391,64,
flooder,5581,1776630884.5147538,47.0128059387207,880.6967735290527,64,
flooder,6441,1776630912.6041727,51.96976661682129,862.8880977630615,63,
flooder,8727,1776630986.2138312,59.102535247802734,863.628625869751,61,
flooder,1323,1776630751.7443159,66.16711616516113,905.3945541381836,64,
flooder,4020,1776630836.1133351,43.18833351135254,824.9931335449219,63,
flooder,4363,1776630846.7888136,47.81770706176758,847.8174209594727,64,
flooder,5592,1776630885.0111363,59.15522575378418,876.6865730285645,62,
flooder,6481,1776630913.7144284,64.8193359375,907.2325229644775,59,
flooder,8644,1776630983.3653138,66.6801929473877,879.8646926879883,63,
flooder,1263,1776630749.9918945,57.35182762145996,858.2859039306641,62,
flooder,4078,1776630838.0675325,44.098615646362305,849.9026298522949,64,
flooder,4421,1776630848.6105456,67.25525856018066,877.0170211791992,62,
flooder,5561,1776630884.0491967,80.59096336364746,900.5100727081299,62,
flooder,6516,1776630914.5655973,55.03582954406738,850.9695529937744,60,
flooder,1212,1776630748.3728387,46.83041572570801,908.6313247680664,61,
flooder,3943,1776630833.237927,77.04615592956543,918.0264472961426,63,
flooder,4373,1776630847.1513946,72.63660430908203,885.7142925262451,62,
flooder,5663,1776630887.2597582,44.817209243774414,880.5336952209473,64,
flooder,6445,1776630912.7814078,49.34573173522949,853.4567356109619,60,
flooder,8672,1776630984.5443745,61.835527420043945,824.847936630249,59,
flooder,1408,1776630754.2670608,40.88425636291504,872.305154800415,64,
flooder,4364,1776630846.878953,43.786048889160156,846.1742401123047,63,
flooder,5775,1776630890.8745663,48.514604568481445,833.3120346069336,63,
flooder,6440,1776630912.5485384,45.020341873168945,849.1125106811523,64,
flooder,1236,1776630749.0261424,49.84688758850098,872.0614910125732,64,
flooder,4052,1776630837.255195,45.08256912231445,848.9177227020264,63,
flooder,4366,1776630846.9267333,45.45474052429199,850.8572578430176,62,
flooder,5724,1776630889.3107119,43.47848892211914,855.2875518798828,63,
flooder,6532,1776630915.226594,62.511444091796875,865.3945922851562,63,
flooder,8832,1776630989.6744673,43.457746505737305,866.6126728057861,64,
flooder,1231,1776630748.9200385,48.2943058013916,874.8798370361328,64,
flooder,3940,1776630833.1691692,60.05501747131348,911.4170074462891,60,
flooder,4501,1776630851.2658617,65.28401374816895,846.5073108673096,62,
flooder,5575,1776630884.3753428,81.49147033691406,901.6878604888916,62,
flooder,6669,1776630919.327421,68.41397285461426,973.8023281097412,63,
flooder,8725,1776630986.1664736,76.37572288513184,885.047435760498,63,
flooder,1247,1776630749.37957,59.377431869506836,848.1731414794922,59,
flooder,3982,1776630834.6085725,60.13226509094238,847.7845191955566,63,
flooder,4423,1776630848.6326246,56.009531021118164,879.4848918914795,64,
flooder,5562,1776630884.0576346,58.58349800109863,892.7805423736572,60,
flooder,6433,1776630912.1657472,54.81863021850586,843.3895111083984,62,
flooder,1334,1776630752.0761456,51.25856399536133,887.9144191741943,64,
flooder,4050,1776630837.1873195,53.35187911987305,846.843957901001,64,
flooder,4398,1776630847.8478007,56.57529830932617,891.1182880401611,61,
flooder,5579,1776630884.4444134,63.19141387939453,897.528886795044,64,
flooder,6474,1776630913.5286555,65.0637149810791,903.2292366027832,62,
flooder,8634,1776630983.1118684,51.97644233703613,881.8576335906982,64,
flooder,1258,1776630749.816224,44.48342323303223,845.5939292907715,57,
flooder,3948,1776630833.3674774,74.86701011657715,905.512809753418,63,
flooder,4429,1776630848.7758455,60.416221618652344,882.2469711303711,64,
flooder,5569,1776630884.2684321,63.082218170166016,903.4230709075928,64,
flooder,6393,1776630911.0531652,73.70638847351074,983.4213256835938,57,
flooder,8682,1776630985.1232688,61.79642677307129,877.8212070465088,60,
flooder,1237,1776630749.0881643,59.97896194458008,874.22776222229,62,
flooder,4077,1776630838.05743,46.29158973693848,840.3244018554688,63,
flooder,4422,1776630848.6162174,62.06035614013672,881.4210891723633,64,
flooder,5698,1776630888.347391,42.79279708862305,861.257791519165,64,
flooder,6477,1776630913.59225,52.55270004272461,903.0108451843262,64,
flooder,8681,1776630985.105162,58.39371681213379,882.1325302124023,64,
flooder,1286,1776630750.6594603,54.9626350402832,897.5670337677002,64,
flooder,1528,1776630758.095867,53.5283088684082,900.0198841094971,61,
flooder,4371,1776630847.080708,55.69791793823242,875.8819103240967,64,
flooder,5565,1776630884.1516855,67.54541397094727,893.3055400848389,63,
flooder,6389,1776630911.0049605,59.105873107910156,992.4805164337158,64,
flooder,8637,1776630983.183413,43.63656044006348,868.7505722045898,64,
flooder,1235,1776630749.0064802,58.913230895996094,878.3524036407471,64,
flooder,4024,1776630836.3143568,55.94515800476074,839.6914005279541,64,
flooder,4462,1776630849.7414799,67.26360321044922,859.9305152893066,58,
flooder,5600,1776630885.1531558,72.9680061340332,871.6461658477783,63,
flooder,6480,1776630913.708435,58.59017372131348,897.0701694488525,63,
flooder,8639,1776630983.237733,57.3275089263916,876.4944076538086,61,
flooder,1253,1776630749.6710649,48.11501502990723,844.6085453033447,63,
flooder,3990,1776630834.9774323,43.543338775634766,856.0142517089844,62,
flooder,4411,1776630848.2166653,73.53758811950684,870.9774017333984,63,
flooder,5686,1776630888.0409803,44.65031623840332,872.6387023925781,64,
flooder,6399,1776630911.1255229,77.89468765258789,975.3365516662598,58,
flooder,8643,1776630983.29773,62.37149238586426,871.6955184936523,61,
flooder,3998,1776630835.180268,46.02766036987305,849.1470813751221,64,
flooder,4490,1776630850.7236586,81.02774620056152,865.5004501342773,62,
flooder,5635,1776630886.5345783,57.91330337524414,867.6090240478516,60,
flooder,6394,1776630911.0634944,79.4367790222168,998.6557960510254,64,
flooder,8636,1776630983.1467657,44.289350509643555,867.7761554718018,64,
flooder,1251,1776630749.6238272,59.85403060913086,849.8415946960449,58,
flooder,4037,1776630836.8155837,57.61861801147461,845.6981182098389,64,
flooder,4593,1776630854.036282,76.25913619995117,868.5734272003174,60,
flooder,5623,1776630886.0598495,52.114009857177734,849.8215675354004,64,
flooder,6538,1776630915.4417603,52.15859413146973,884.3381404876709,60,
flooder,8704,1776630985.6107626,53.220272064208984,883.2008838653564,64,
flooder,1226,1776630748.7685096,46.78177833557129,895.4691886901855,64,
flooder,4139,1776630839.9672792,55.04918098449707,878.0574798583984,64,
flooder,4408,1776630848.0668588,57.72209167480469,878.0970573425293,60,
flooder,5718,1776630889.0834486,51.915645599365234,837.3022079467773,62,
flooder,6396,1776630911.069929,73.30703735351562,992.4180507659912,57,
flooder,8663,1776630984.0524175,53.06410789489746,836.148738861084,61,
flooder,1478,1776630756.532589,53.846120834350586,826.1277675628662,62,
flooder,4013,1776630835.5730278,70.34826278686523,844.043493270874,61,
flooder,4378,1776630847.2872663,49.835205078125,886.6806030273438,64,
flooder,5652,1776630886.9883633,53.87163162231445,894.7677612304688,63,
flooder,6626,1776630918.3520153,72.97468185424805,892.0979499816895,59,
flooder,8738,1776630986.5921116,45.626163482666016,845.7486629486084,60,
flooder,1281,1776630750.5496337,58.440446853637695,895.5626487731934,60,
flooder,3974,1776630834.3443198,63.53759765625,843.60671043396,57,
flooder,4402,1776630847.9431052,66.64109230041504,891.1166191101074,62,
flooder,5687,1776630888.0604925,52.02007293701172,877.1498203277588,64,
flooder,6426,1776630911.9741743,52.24919319152832,861.5970611572266,63,
flooder,8645,1776630983.368964,63.66753578186035,878.7393569946289,58,
flooder,1239,1776630749.1546178,51.653385162353516,858.7818145751953,64,
flooder,4002,1776630835.2771037,56.20932579040527,855.323076248169,64,
flooder,4405,1776630848.0088363,72.74603843688965,886.20924949646,59,
flooder,5669,1776630887.4966788,60.375213623046875,877.7129650115967,63,
flooder,6422,1776630911.8058593,58.61091613769531,875.8022785186768,64,
flooder,8745,1776630986.8557007,44.40879821777344,836.0593318939209,64,
flooder,1404,1776630754.1786618,55.12428283691406,878.2029151916504,64,
flooder,4073,1776630837.9326494,65.72365760803223,848.2697010040283,57,
flooder,4376,1776630847.2276363,59.241294860839844,879.7357082366943,62,
flooder,5602,1776630885.235483,54.906368255615234,868.3686256408691,63,
flooder,6461,1776630913.122479,69.29159164428711,887.4678611755371,62,
flooder,8706,1776630985.6705408,94.39277648925781,902.350902557373,61,
flooder,1377,1776630753.2764244,65.08684158325195,850.5103588104248,61,
flooder,3953,1776630833.443696,57.78789520263672,887.2272968292236,64,
flooder,4410,1776630848.1695118,60.47677993774414,862.3805046081543,57,
flooder,5710,1776630888.8266807,42.28329658508301,846.4365005493164,61,
flooder,6534,1776630915.3468163,55.30548095703125,868.6115741729736,63,
flooder,8802,1776630988.9042377,53.12204360961914,889.6753787994385,64,
flooder,1305,1776630751.2496169,73.2421875,875.4096031188965,61,
flooder,4011,1776630835.4432652,53.13515663146973,848.1626510620117,61,
flooder,4393,1776630847.6659944,73.09389114379883,903.3858776092529,63,
flooder,5650,1776630886.9205086,41.18919372558594,881.195068359375,64,
flooder,6442,1776630912.703774,39.97230529785156,848.4017848968506,64,
flooder,8733,1776630986.4696436,51.73444747924805,858.5247993469238,64,
flooder,1238,1776630749.106931,67.09766387939453,866.4665222167969,62,
flooder,4029,1776630836.419466,58.06708335876465,832.2241306304932,63,
flooder,4504,1776630851.3299658,68.51959228515625,865.7963275909424,61,
flooder,6466,1776630913.2264369,67.8102970123291,898.3325958251953,62,
flooder,8882,1776630991.313475,50.56047439575195,854.5835018157959,62,
flooder,1243,1776630749.279794,53.707122802734375,857.546329498291,64,
flooder,4006,1776630835.3449259,49.47471618652344,852.855920791626,64,
flooder,4461,1776630849.6575565,63.07673454284668,854.9444675445557,63,
flooder,5622,1776630885.9464633,52.17266082763672,847.7895259857178,63,
flooder,6483,1776630913.75599,50.67086219787598,898.5474109649658,64,
flooder,8642,1776630983.2820404,77.6224136352539,884.2055797576904,58,
flooder,1249,1776630749.480215,60.96196174621582,848.3567237854004,61,
flooder,3957,1776630833.5710275,77.58760452270508,877.3190975189209,59,
flooder,4382,1776630847.479991,48.236846923828125,901.4208316802979,64,
flooder,5586,1776630884.7654734,56.5187931060791,886.974573135376,63,
