tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,119,1776747310.1655302,82.06844329833984,2287.745714187622,118,0,
quiet_2,168,1776747362.9990633,66.73121452331543,2291.175365447998,128,0,
quiet_2,194,1776747384.4433901,105.33738136291504,2316.3042068481445,112,0,
quiet_2,231,1776747418.1571,100.27241706848145,1970.9904193878174,97,0,
quiet_2,16,1776747199.8669276,93.57237815856934,2276.8192291259766,124,0,
quiet_2,69,1776747257.0823708,101.12452507019043,2286.820888519287,118,0,
quiet_2,78,1776747265.8727524,86.07220649719238,2269.1798210144043,122,0,
quiet_2,130,1776747321.915272,98.31809997558594,2286.11159324646,124,0,
quiet_2,9,1776747195.06602,95.17192840576172,2282.618284225464,120,0,
quiet_2,64,1776747248.3738556,59.09419059753418,2271.5978622436523,125,0,
quiet_2,147,1776747340.1077814,60.75572967529297,2277.4264812469482,126,0,
quiet_2,195,1776747384.5955017,94.83981132507324,2305.522918701172,124,0,
quiet_2,242,1776747431.720633,104.52485084533691,2298.346996307373,122,0,
quiet_2,254,1776747444.7713137,100.68202018737793,2280.8821201324463,126,0,
quiet_2,87,1776747278.0315838,68.67218017578125,930.431604385376,49,0,
quiet_2,95,1776747283.3921046,102.87213325500488,2287.3482704162598,117,0,
quiet_2,273,1776747469.2407978,93.22261810302734,2271.1026668548584,122,0,
quiet_2,19,1776747202.349901,57.98530578613281,1873.1164932250977,104,0,
quiet_2,30,1776747209.146473,102.57411003112793,2293.546438217163,122,0,
quiet_2,257,1776747451.917035,99.87211227416992,2283.5559844970703,120,0,
quiet_2,282,1776747473.8197846,96.22645378112793,1824.4948387145996,99,0,
quiet_2,96,1776747284.4708097,54.04829978942871,893.6729431152344,48,0,
quiet_2,200,1776747390.3940165,66.02311134338379,2294.3480014801025,125,0,
quiet_2,0,1776747188.1381636,145.86162567138672,604.4101715087891,25,0,
quiet_2,7,1776747194.6815867,95.01481056213379,2286.0209941864014,124,0,
quiet_2,155,1776747347.7500865,90.59715270996094,2271.1799144744873,122,0,
quiet_2,277,1776747471.5234537,89.43557739257812,2285.1147651672363,122,0,
quiet_2,1,1776747188.679154,99.77173805236816,451.04408264160156,18,0,
quiet_2,270,1776747461.9958293,65.78612327575684,2279.867649078369,119,0,
quiet_2,283,1776747475.5273001,98.12188148498535,2122.2453117370605,107,0,
quiet_2,70,1776747257.1482458,87.90826797485352,2288.2938385009766,124,0,
quiet_2,94,1776747281.855181,88.71650695800781,2268.5773372650146,122,0,
quiet_2,288,1776747477.6872113,100.82149505615234,2287.6975536346436,114,0,
quiet_2,42,1776747221.4263122,105.5152416229248,2288.3803844451904,123,0,
quiet_2,178,1776747368.9349508,86.3649845123291,2281.1710834503174,118,0,
quiet_2,287,1776747477.510777,85.70122718811035,2290.149688720703,126,0,
quiet_2,293,1776747482.49356,109.14993286132812,1384.5067024230957,71,0,
quiet_2,6,1776747192.3862276,104.31385040283203,2283.219814300537,122,0,
quiet_2,73,1776747260.798513,67.02852249145508,2284.5027446746826,118,0,
quiet_2,170,1776747364.0344336,97.32627868652344,2280.9605598449707,123,0,
quiet_2,206,1776747392.894669,88.44900131225586,1892.7547931671143,104,0,
quiet_2,35,1776747210.9500887,71.4566707611084,2265.9239768981934,125,0,
quiet_2,56,1776747238.5698352,107.26046562194824,2279.193639755249,122,0,
quiet_2,88,1776747278.0822396,89.21313285827637,2289.16072845459,122,0,
quiet_2,132,1776747325.8160608,59.38267707824707,1401.0124206542969,77,0,
quiet_2,157,1776747349.154503,64.65315818786621,2270.0250148773193,122,0,
quiet_2,192,1776747383.3073342,88.24372291564941,419.9695587158203,18,0,
quiet_2,225,1776747412.7259274,97.93567657470703,2272.6335525512695,124,0,
quiet_2,36,1776747211.2660444,103.31320762634277,2282.2349071502686,120,0,
quiet_2,46,1776747227.3407004,71.40207290649414,2109.4329357147217,111,0,
quiet_2,189,1776747381.185311,94.42710876464844,2278.0797481536865,115,0,
quiet_2,75,1776747262.1707785,91.81833267211914,2269.946813583374,121,0,
quiet_2,160,1776747354.7566712,87.44025230407715,2264.960527420044,126,0,
quiet_2,214,1776747401.9274743,105.08942604064941,2287.9674434661865,124,0,
quiet_2,14,1776747199.7445486,96.06170654296875,2278.684139251709,123,0,
