tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,196,1776747003.9339805,32.537221908569336,440.69600105285645,64,0,
quiet_0,276,1776747074.7785826,32.72438049316406,445.50180435180664,64,0,
quiet_0,286,1776747090.8621933,42.48762130737305,455.00993728637695,64,0,
quiet_0,39,1776746863.8975303,42.86909103393555,453.2344341278076,62,0,
quiet_0,8,1776746833.1032965,38.79261016845703,457.23485946655273,64,0,
quiet_0,257,1776747058.3060632,40.00687599182129,448.38833808898926,61,0,
quiet_0,258,1776747058.915369,30.590295791625977,444.34070587158203,63,0,
quiet_0,85,1776746905.579035,39.511680603027344,455.88231086730957,61,0,
quiet_0,102,1776746925.0052528,36.97633743286133,449.2840766906738,63,0,
quiet_0,137,1776746957.9981453,26.275157928466797,456.6054344177246,63,0,
quiet_0,40,1776746864.0331693,34.392356872558594,454.561710357666,64,0,
quiet_0,93,1776746912.8796751,34.57069396972656,453.05728912353516,64,0,
quiet_0,141,1776746959.4166095,35.721540451049805,451.02834701538086,62,0,
quiet_0,215,1776747020.00934,39.79301452636719,443.126916885376,63,0,
quiet_0,240,1776747039.8240726,31.43167495727539,446.40469551086426,64,0,
quiet_0,42,1776746868.6865191,31.312942504882812,449.8481750488281,64,0,
quiet_0,103,1776746925.2071986,32.34267234802246,459.6374034881592,61,0,
quiet_0,192,1776746999.5495641,34.834861755371094,460.4060649871826,64,0,
quiet_0,313,1776747117.3432724,36.49473190307617,451.13468170166016,64,0,
quiet_0,11,1776746833.890242,45.46332359313965,459.3517780303955,63,0,
quiet_0,34,1776746859.8428552,38.85054588317871,460.30688285827637,59,0,
quiet_0,159,1776746975.9672265,34.860849380493164,458.7249755859375,62,0,
quiet_0,207,1776747013.6185358,30.800342559814453,440.2024745941162,64,0,
quiet_0,121,1776746949.575862,41.16010665893555,454.9140930175781,63,0,
quiet_0,231,1776747031.1966217,27.759552001953125,439.2075538635254,64,0,
quiet_0,277,1776747077.8116422,32.044172286987305,445.24264335632324,64,0,
quiet_0,304,1776747108.8730516,38.79261016845703,451.69758796691895,64,0,
quiet_0,6,1776746830.6983678,41.75758361816406,456.2375545501709,64,0,
quiet_0,138,1776746958.1032758,35.37940979003906,464.72859382629395,64,0,
quiet_0,225,1776747026.5524454,33.17093849182129,445.00160217285156,59,0,
quiet_0,45,1776746870.9352663,30.8535099029541,456.2687873840332,64,0,
quiet_0,92,1776746912.5831263,35.55655479431152,457.3805332183838,64,0,
quiet_0,243,1776747045.2257311,29.378175735473633,438.556432723999,64,0,
quiet_0,125,1776746952.3090684,38.66910934448242,463.50669860839844,62,0,
quiet_0,197,1776747004.7464433,36.13424301147461,444.4122314453125,60,0,
quiet_0,133,1776746954.792708,30.019760131835938,453.42183113098145,64,0,
quiet_0,224,1776747026.0710764,35.256385803222656,443.8977241516113,64,0,
quiet_0,229,1776747030.5946212,38.054466247558594,447.12209701538086,63,0,
quiet_0,242,1776747043.5698304,39.75939750671387,449.10669326782227,61,0,
quiet_0,25,1776746849.1034226,56.693315505981445,468.564510345459,59,0,
quiet_0,122,1776746950.2329803,34.30914878845215,454.7252655029297,64,0,
quiet_0,127,1776746953.4069314,39.29710388183594,452.98171043395996,63,0,
quiet_0,218,1776747021.0286438,39.90507125854492,444.3233013153076,63,0,
quiet_0,248,1776747051.621227,35.40468215942383,443.94755363464355,64,0,
quiet_0,214,1776747019.8409612,36.118268966674805,442.8853988647461,64,0,
quiet_0,132,1776746954.7803338,28.677940368652344,452.8052806854248,64,0,
quiet_0,230,1776747030.8566785,39.90054130554199,451.97486877441406,63,0,
quiet_0,35,1776746860.6967754,48.64668846130371,459.667444229126,60,0,
quiet_0,148,1776746967.8974957,37.12630271911621,458.1587314605713,63,0,
quiet_0,310,1776747116.3380337,32.58657455444336,436.54870986938477,58,0,
quiet_0,234,1776747033.457617,29.742717742919922,439.4412040710449,62,0,
quiet_0,10,1776746833.7514195,39.24703598022461,460.33453941345215,64,0,
quiet_0,217,1776747020.8652275,40.46797752380371,443.83835792541504,60,0,
quiet_0,232,1776747033.2928,35.416603088378906,442.85082817077637,63,0,
quiet_0,104,1776746930.4741783,34.55758094787598,459.7458839416504,64,0,
quiet_0,314,1776747117.8623009,34.39164161682129,448.89092445373535,64,0,
quiet_0,38,1776746861.5584135,36.07988357543945,463.7763500213623,62,0,
quiet_0,116,1776746947.629366,37.12916374206543,448.70948791503906,60,0,
quiet_0,156,1776746974.651927,36.80300712585449,457.0949077606201,62,0,
quiet_0,213,1776747018.9460356,32.50527381896973,449.7034549713135,64,0,
quiet_0,163,1776746978.713976,31.49700164794922,457.2710990905762,64,0,
quiet_0,216,1776747020.5475376,36.53359413146973,442.86108016967773,64,0,
quiet_0,180,1776746989.706099,35.12978553771973,460.07323265075684,62,0,
quiet_0,208,1776747014.099723,37.705183029174805,449.42259788513184,55,0,
quiet_0,255,1776747057.723486,28.23638916015625,440.84787368774414,64,0,
quiet_0,43,1776746868.9875033,36.67855262756348,457.430362701416,64,0,
quiet_0,51,1776746876.3763645,37.04714775085449,458.64224433898926,64,0,
